uri num_mementos
http://search.twitter.com/exit/reply/3mr__ 1
http://search.twitter.com/exit/reply/Loudseed 1
http://search.twitter.com/intra/nifty/%22is+down%22 1
http://search.twitter.com/exit/status/32936288764043264 1
http://search.twitter.com/exit/link/32936278823534592 1
http://search.twitter.com/exit/reply/katiemconnolly 1
http://a3.twimg.com/profile_images/841000844/photo3_normal.jpg 1
http://search.twitter.com/exit/reply/vickielyna 1
http://search.twitter.com/exit/status/32936268534910976 1
http://search.twitter.com/exit/to/ircpresident 1
http://search.twitter.com/exit/to/Hatem_A_Mowgoud 1
http://search.twitter.com/exit/to/MSMO_42 1
http://search.twitter.com/exit/to/WSWS_Updates 1
http://a2.twimg.com/profile_images/1222931290/Serdar_normal.jpg 1
http://search.twitter.com/exit/link/32936291498721280 1
http://a3.twimg.com/profile_images/1199514218/TamerMarzouk_normal.jpg 1
http://search.twitter.com/exit/to/DrSunnyMalhotra 1
http://search.twitter.com/exit/link/32936236876300289 1
http://search.twitter.com/exit/to/NevineZaki 1
http://a2.twimg.com/profile_images/861043495/brain_gears_normal.jpg 1
http://search.twitter.com/exit/status/32936195444969472 1
http://a2.twimg.com/profile_images/1153819665/Photo04512_normal.jpg 1
http://search.twitter.com/exit/to/Pray4MBB 1
http://search.twitter.com/exit/to/marwan_ehab 1
http://search.twitter.com/exit/link/32936236674973696 1
http://search.twitter.com/exit/link/32936296863244289 1
http://search.twitter.com/exit/status/32936259743653889 1
http://search.twitter.com/exit/status/32936262440583169 1
http://search.twitter.com/exit/status/32936289569345536 1
http://search.twitter.com/exit/status/32936270653030400 1
http://search.twitter.com/exit/to/waelabbas 1
http://search.twitter.com/exit/to/MasrawyFans 1
http://search.twitter.com/exit/to/_hatman 1
http://search.twitter.com/exit/reply/Moizzil 1
http://search.twitter.com/exit/to/LinkeNews 1
http://search.twitter.com/exit/reply/Mahdi_Special 1
http://search.twitter.com/exit/status/32936224687652864 1
http://search.twitter.com/images/search/twitter.png?1296170748 1
http://search.twitter.com/exit/reply/MonaElhusseini 1
http://a1.twimg.com/profile_images/1233977650/MPATAPO_normal.gif 1
http://a3.twimg.com/profile_images/1180400945/Becky_normal.jpg 1
